file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\test\java\org\apache\dolphinscheduler\dao\mapper\EnvironmentWorkerGroupRelationMapperTest.java,org.apache.dolphinscheduler.dao.mapper.EnvironmentWorkerGroupRelationMapperTest,class,8,9,1,8,8,2,0,19,0,0.25,0.47619048,0.47619048,8,0,7,1,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,45,1,0,0,0,0,3,8,8,0,10,1,0,0,1,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\python\PythonGateway.java,org.apache.dolphinscheduler.api.python.PythonGateway,class,51,53,2,51,59,1,0,108,202,0.9334974,0.30333334,0.45666668,29,0,25,4,0,0,25,0,0,0,28,10,0,28,0,0,12,0,10,329,23,0,21,1,0,33,10,78,1,92,2,2,0,3,231,1,13
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\EnvironmentWorkerGroupRelationService.java,org.apache.dolphinscheduler.api.service.EnvironmentWorkerGroupRelationService,interface,0,1,1,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\controller\TenantController.java,org.apache.dolphinscheduler.api.controller.TenantController,class,24,24,0,24,6,2,0,12,0,0.0,1.0,1.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,6,29,6,0,0,0,0,60,0,4,0,4,0,0,0,0,72,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api-test\dolphinscheduler-api-test-case\src\test\java\org\apache\dolphinscheduler\api\test\entity\HttpResponseBody.java,org.apache.dolphinscheduler.api.test.entity.HttpResponseBody,class,3,5,2,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\utils\LogUtils.java,org.apache.dolphinscheduler.common.utils.LogUtils,class,5,9,4,5,27,1,0,29,55,0.0,0.0,0.0,11,11,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,22,110,19,3,2,3,2,15,7,18,2,17,2,0,0,0,65,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-alert\dolphinscheduler-alert-server\src\main\java\org\apache\dolphinscheduler\alert\rpc\AlertOperatorImpl.java,org.apache.dolphinscheduler.alert.rpc.AlertOperatorImpl,class,9,9,0,9,2,1,0,8,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,15,2,0,0,0,0,4,0,2,0,3,0,0,0,0,11,1,4
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\permission\ResourcePermissionCheckServiceImpl.java,org.apache.dolphinscheduler.api.permission.ResourcePermissionCheckServiceImpl$EnvironmentResourcePermissionCheck,innerclass,8,8,0,8,6,1,0,9,2,0.5,0.33333334,0.5,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,2,23,4,0,2,0,0,1,0,4,0,4,1,0,0,0,23,9,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\enums\Flag.java,org.apache.dolphinscheduler.common.enums.Flag,enum,2,18,16,2,5,1,0,0,0,0.375,0.6666667,1.0,4,1,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,0,20,4,0,1,0,0,2,3,2,0,2,1,0,0,0,24,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-alert\dolphinscheduler-alert-plugins\dolphinscheduler-alert-http\src\main\java\org\apache\dolphinscheduler\plugin\alert\http\HttpRequestMethod.java,org.apache.dolphinscheduler.plugin.alert.http.HttpRequestMethod,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\executor\workflow\RecoverSuspendedWorkflowInstanceExecutorDelegate.java,org.apache.dolphinscheduler.api.executor.workflow.RecoverSuspendedWorkflowInstanceExecutorDelegate,class,11,13,2,11,5,1,0,19,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,38,1,0,1,0,0,4,0,4,2,5,1,0,1,0,30,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\audit\operator\impl\DatasourceAuditOperatorImpl.java,org.apache.dolphinscheduler.api.audit.operator.impl.DatasourceAuditOperatorImpl,class,5,6,1,5,3,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,11,2,0,2,0,0,2,1,2,0,3,1,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\python\PythonGatewayTest.java,org.apache.dolphinscheduler.api.python.PythonGatewayTest,class,16,17,1,16,8,1,0,37,22,0.75,1.0,1.0,8,0,3,5,0,0,3,0,0,0,5,0,0,5,0,0,0,0,0,80,5,0,0,0,0,10,11,16,0,21,0,0,0,0,41,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-alert\dolphinscheduler-alert-plugins\dolphinscheduler-alert-api\src\main\java\org\apache\dolphinscheduler\alert\api\AlertResult.java,org.apache.dolphinscheduler.alert.api.AlertResult,class,5,31,26,5,2,1,0,0,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,2,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\permission\ResourcePermissionCheckServiceImpl.java,org.apache.dolphinscheduler.api.permission.ResourcePermissionCheckServiceImpl$ProjectsResourcePermissionCheck,innerclass,5,5,0,5,4,1,0,6,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,2,15,3,0,0,0,0,0,0,1,0,1,0,0,0,0,18,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\test\java\org\apache\dolphinscheduler\dao\entity\TaskInstanceTest.java,org.apache.dolphinscheduler.dao.entity.TaskInstanceTest,class,6,7,1,6,2,1,0,7,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,1,2,5,0,5,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\dto\schedule\ScheduleFilterRequest.java,org.apache.dolphinscheduler.api.dto.schedule.ScheduleFilterRequest,class,6,9,3,6,4,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,18,1,0,3,0,0,6,0,1,0,4,1,0,0,0,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\MonitorRecord.java,org.apache.dolphinscheduler.dao.entity.MonitorRecord,class,2,2,0,2,15,1,0,0,63,0.8000001,0.2,1.0,15,0,15,0,0,0,15,0,0,0,7,0,0,7,0,0,0,0,0,54,8,0,0,0,0,8,0,7,2,7,0,0,0,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-alert\dolphinscheduler-alert-plugins\dolphinscheduler-alert-email\src\main\java\org\apache\dolphinscheduler\plugin\alert\email\MailSender.java,org.apache.dolphinscheduler.plugin.alert.email.MailSender$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\service\WorkflowTaskLineageServiceTest.java,org.apache.dolphinscheduler.api.service.WorkflowTaskLineageServiceTest,class,15,16,1,15,4,1,0,34,4,0.625,1.0,1.0,4,0,2,2,0,0,2,0,0,0,4,0,0,4,0,0,0,0,0,56,2,0,0,0,0,5,15,14,0,18,0,0,0,0,34,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api-test\dolphinscheduler-api-test-case\src\test\java\org\apache\dolphinscheduler\api\test\utils\JSONUtils.java,org.apache.dolphinscheduler.api.test.utils.JSONUtils,class,16,26,10,16,42,3,0,29,0,0.4473684,0.56725144,0.61403507,19,18,18,1,0,0,19,0,0,0,2,2,0,2,0,0,2,0,11,186,35,0,3,11,0,15,0,10,0,9,2,2,2,0,144,1,8
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\dto\LdapLoginResult.java,org.apache.dolphinscheduler.api.dto.LdapLoginResult,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\executor\workflow\BackfillWorkflowExecutorDelegate.java,org.apache.dolphinscheduler.api.executor.workflow.BackfillWorkflowExecutorDelegate,class,16,19,3,16,12,1,0,68,10,0.93333334,NaN,NaN,5,0,1,4,0,0,1,0,0,0,3,0,0,3,0,0,0,0,6,62,5,1,5,0,0,4,0,15,2,16,1,0,0,0,46,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-alert\dolphinscheduler-alert-plugins\dolphinscheduler-alert-script\src\main\java\org\apache\dolphinscheduler\plugin\alert\script\ScriptSender.java,org.apache.dolphinscheduler.plugin.alert.script.ScriptSender,class,5,8,3,5,15,1,0,16,0,0.5,1.0,1.0,3,0,0,1,0,2,2,0,0,0,6,3,0,6,0,0,6,0,1,71,11,0,1,0,0,35,1,11,8,11,1,0,0,0,54,17,7
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\test\java\org\apache\dolphinscheduler\dao\mapper\AlertGroupMapperTest.java,org.apache.dolphinscheduler.dao.mapper.AlertGroupMapperTest,class,8,9,1,8,21,2,0,28,6,0.30769232,0.75,0.75,13,0,8,5,0,0,8,0,0,0,1,0,0,1,0,0,0,0,0,108,4,4,2,0,0,9,9,35,0,34,2,0,0,0,47,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\service\AlertPluginInstanceServiceTest.java,org.apache.dolphinscheduler.api.service.AlertPluginInstanceServiceTest,class,23,24,1,23,11,1,0,47,0,0.70303035,0.9444444,1.0,11,0,9,2,0,0,9,0,0,0,15,2,0,14,0,1,3,0,10,124,2,0,0,0,0,94,47,20,1,26,0,0,0,15,110,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\mapper\WorkflowInstanceMapper.java,org.apache.dolphinscheduler.dao.mapper.WorkflowInstanceMapper,interface,9,16,7,9,22,1,0,0,231,0.0,0.0,0.0,22,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,66,0,0,0,0,0,0,0,0,116,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\PluginDefine.java,org.apache.dolphinscheduler.dao.entity.PluginDefine,class,4,7,3,4,1,1,0,0,0,0.16666667,NaN,NaN,1,0,1,0,0,0,1,0,0,0,6,0,0,6,0,0,0,0,0,15,0,0,0,0,0,7,0,5,0,6,0,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\utils\WorkerGroupUtils.java,org.apache.dolphinscheduler.dao.utils.WorkerGroupUtils,class,2,6,4,2,7,1,0,9,10,0.8,0.0,0.0,5,5,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,5,22,6,0,0,0,0,1,0,2,0,2,1,0,0,0,34,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\mapper\AccessTokenMapper.java,org.apache.dolphinscheduler.dao.mapper.AccessTokenMapper,interface,5,10,5,5,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-alert\dolphinscheduler-alert-server\src\main\java\org\apache\dolphinscheduler\alert\service\AbstractEventPendingQueue.java,org.apache.dolphinscheduler.alert.service.AbstractEventPendingQueue,class,2,4,2,2,5,1,0,3,0,0.4,0.7,1.0,5,0,4,0,1,0,5,0,0,0,2,0,0,2,0,0,2,0,0,20,3,0,0,0,0,0,0,2,0,2,0,0,0,0,14,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\WorkflowInstance.java,org.apache.dolphinscheduler.dao.entity.WorkflowInstance,class,20,30,10,20,10,1,0,17,8,0.9674418,0.1,0.1,5,0,5,0,0,0,5,0,0,0,43,0,0,43,0,0,0,0,6,85,4,0,1,0,0,4,0,6,0,43,1,0,1,0,104,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\permission\ResourcePermissionCheckServiceImpl.java,org.apache.dolphinscheduler.api.permission.ResourcePermissionCheckServiceImpl$TaskGroupPermissionCheck,innerclass,6,6,0,6,4,1,0,6,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,2,16,3,0,0,0,0,0,0,2,0,2,0,0,0,0,19,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\repository\impl\WorkerGroupDaoImpl.java,org.apache.dolphinscheduler.dao.repository.impl.WorkerGroupDaoImpl,class,6,6,0,6,6,2,0,7,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,18,4,0,0,0,0,0,1,1,0,1,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\interceptor\LoginHandlerInterceptorTest.java,org.apache.dolphinscheduler.api.interceptor.LoginHandlerInterceptorTest,class,17,18,1,17,1,1,0,15,0,0.25,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,1,0,3,0,1,1,0,0,24,0,0,0,0,0,4,3,5,0,8,0,0,0,0,30,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\permission\ResourcePermissionCheckServiceImpl.java,org.apache.dolphinscheduler.api.permission.ResourcePermissionCheckServiceImpl$DataSourceResourcePermissionCheck,innerclass,5,5,0,5,4,1,0,6,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,2,15,3,0,0,0,0,0,0,1,0,1,0,0,0,0,18,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\controller\DataAnalysisControllerTest.java,org.apache.dolphinscheduler.api.controller.DataAnalysisControllerTest,class,13,14,1,13,8,2,0,29,2,0.5,0.52380955,0.52380955,8,0,7,1,0,0,7,0,0,0,2,1,0,2,0,0,1,0,7,79,1,0,0,0,0,41,2,23,0,24,0,2,0,0,50,1,5
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\test\java\org\apache\dolphinscheduler\dao\utils\WorkerGroupUtilsTest.java,org.apache.dolphinscheduler.dao.utils.WorkerGroupUtilsTest,class,5,5,0,5,7,1,0,8,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,8,23,0,0,0,0,0,11,0,0,0,0,0,0,0,0,21,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\utils\ServiceTestUtil.java,org.apache.dolphinscheduler.api.utils.ServiceTestUtil,class,4,7,3,4,4,1,0,5,6,0.0,0.0,0.0,4,4,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,20,4,0,0,0,0,2,2,2,0,2,0,0,0,0,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\ProjectUser.java,org.apache.dolphinscheduler.dao.entity.ProjectUser,class,4,7,3,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,9,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-authentication\dolphinscheduler-aws-authentication\src\main\java\org\apache\dolphinscheduler\authentication\aws\AWSCredentialsProviderType.java,org.apache.dolphinscheduler.authentication.aws.AWSCredentialsProviderType,enum,2,4,2,2,5,1,0,5,0,0.0,1.0,1.0,2,1,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,4,16,3,1,1,0,0,2,0,1,0,1,2,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\model\AlertServerHeartBeat.java,org.apache.dolphinscheduler.common.model.AlertServerHeartBeat,class,4,4,0,4,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\impl\ProjectWorkerGroupRelationServiceImpl.java,org.apache.dolphinscheduler.api.service.impl.ProjectWorkerGroupRelationServiceImpl,class,18,19,1,18,16,2,0,44,1,0.5714286,1.0,1.0,3,0,2,1,0,0,2,0,0,0,7,0,0,7,0,0,0,0,3,109,10,0,0,0,0,4,1,20,0,33,3,0,0,7,58,1,4
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\controller\TaskGroupControllerTest.java,org.apache.dolphinscheduler.api.controller.TaskGroupControllerTest,class,9,10,1,9,14,2,0,22,0,0.5,1.0,1.0,6,0,6,0,0,0,6,0,0,0,2,2,0,2,0,0,1,0,8,80,0,0,8,0,0,62,0,24,0,24,0,0,0,0,56,1,11
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api-test\dolphinscheduler-api-test-case\src\test\java\org\apache\dolphinscheduler\api\test\cases\WorkflowInstanceAPITest.java,org.apache.dolphinscheduler.api.test.cases.WorkflowInstanceAPITest,class,18,18,0,18,8,1,0,44,0,0.59740263,0.71428573,0.71428573,7,2,7,0,0,0,7,0,0,0,11,11,0,11,0,0,2,0,2,90,0,0,0,1,5,22,15,33,0,33,2,0,0,1,70,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\log\remote\RemoteLogHandleThreadPool.java,org.apache.dolphinscheduler.common.log.remote.RemoteLogHandleThreadPool,class,5,5,0,5,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,10,1,0,0,0,0,1,2,1,0,1,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\MonitorService.java,org.apache.dolphinscheduler.api.service.MonitorService,interface,4,7,3,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\test\java\org\apache\dolphinscheduler\dao\utils\WorkflowUtilsTest.java,org.apache.dolphinscheduler.dao.utils.WorkflowUtilsTest,class,3,3,0,3,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,20,0,0,0,0,0,5,1,6,0,6,0,0,0,0,19,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\controller\v2\StatisticsV2Controller.java,org.apache.dolphinscheduler.api.controller.v2.StatisticsV2Controller,class,19,20,1,19,7,2,0,7,0,0.14285715,0.71428573,0.71428573,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,6,30,6,0,0,0,0,29,0,6,0,7,0,0,0,0,78,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\test\java\org\apache\dolphinscheduler\common\exception\ExceptionTest.java,org.apache.dolphinscheduler.common.exception.ExceptionTest,class,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1,0,2,0,2,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\dto\project\ProjectCreateResponse.java,org.apache.dolphinscheduler.api.dto.project.ProjectCreateResponse,class,3,4,1,3,1,2,0,6,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-alert\dolphinscheduler-alert-plugins\dolphinscheduler-alert-email\src\test\java\org\apache\dolphinscheduler\plugin\alert\email\MailUtilsTest.java,org.apache.dolphinscheduler.plugin.alert.email.MailUtilsTest,class,7,8,1,7,8,1,0,14,0,0.42857146,0.71428573,0.71428573,7,1,6,0,0,1,7,0,0,0,3,3,0,2,0,1,1,0,0,91,1,0,0,1,0,52,2,25,1,19,1,0,0,0,40,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\controller\SchedulerController.java,org.apache.dolphinscheduler.api.controller.SchedulerController,class,25,25,0,25,9,2,0,13,0,0.62222224,1.0,1.0,9,0,9,0,0,0,9,0,0,0,5,4,4,1,0,0,4,0,2,44,9,0,0,0,0,183,0,10,0,10,0,0,0,0,104,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\dto\taskRelation\TaskRelationDeleteRequest.java,org.apache.dolphinscheduler.api.dto.taskRelation.TaskRelationDeleteRequest,class,5,6,1,5,1,1,0,5,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,1,10,0,0,0,0,0,2,2,3,0,4,0,0,0,0,27,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\repository\TaskInstanceContextDao.java,org.apache.dolphinscheduler.dao.repository.TaskInstanceContextDao,interface,3,4,1,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\impl\TenantServiceImpl.java,org.apache.dolphinscheduler.api.service.impl.TenantServiceImpl,class,24,25,1,24,38,2,0,38,8,0.8194445,0.75,0.75,12,0,8,4,0,0,8,0,0,0,6,0,0,6,0,0,0,0,7,141,10,0,1,0,0,1,2,18,0,24,1,0,0,0,120,1,1
