file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\processor\src\main\java\io\quarkus\annotation\processor\documentation\config\model\ConfigPhase.java,io.quarkus.annotation.processor.documentation.config.model.ConfigPhase,enum,1,10,9,1,3,1,0,0,0,0.5555556,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,3,1,0,2,0,1,3,0,0,51,2,0,0,0,0,3,0,3,0,3,0,1,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\maven\src\main\java\io\quarkus\maven\DevMojo.java,io.quarkus.maven.DevMojo$DevModeRunner$Anonymous2,anonymous,0,0,0,0,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,1,0,0,0,0,1,0,0,0,11,-1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\config-doc-maven-plugin\src\main\java\io\quarkus\maven\config\doc\GenerateAsciidocMojo.java,io.quarkus.maven.config.doc.GenerateAsciidocMojo,class,2,2,0,2,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\testing\LogCapturingOutputFilter.java,io.quarkus.deployment.dev.testing.LogCapturingOutputFilter,class,4,7,3,4,14,1,0,13,0,0.53571427,0.5,1.0,4,0,4,0,0,0,4,0,0,0,7,1,0,7,0,0,7,0,1,65,5,1,4,1,0,1,0,14,0,13,6,0,0,0,40,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\logging\LoggingSetupBuildItem.java,io.quarkus.deployment.logging.LoggingSetupBuildItem,class,1,4,3,1,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\dev\io\NioThreadPoolRecorder.java,io.quarkus.runtime.dev.io.NioThreadPoolRecorder,class,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,1,0,0,0,0,2,0,2,1,1,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\remote\RemoteDevClient.java,io.quarkus.deployment.dev.remote.RemoteDevClient,interface,3,6,3,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\pkg\steps\NativeImageBuildContainerRunner.java,io.quarkus.deployment.pkg.steps.NativeImageBuildContainerRunner,class,9,13,4,9,26,2,2,47,7,0.65999997,0.41666666,0.5833333,10,0,3,1,6,0,9,0,0,0,5,1,0,2,1,2,4,0,17,139,6,0,7,5,0,40,8,23,9,20,5,0,0,1,81,1025,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\logging\Log.java,io.quarkus.logging.Log,class,3,4,1,3,404,1,0,32,0,0.007425742,1.0,1.0,202,202,200,2,0,0,200,0,0,0,2,2,0,2,0,0,2,0,204,1217,8,0,1,1,0,2,0,2,0,2,1,0,0,0,134,17,20
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\maven\src\main\java\io\quarkus\maven\ImageBuilder.java,io.quarkus.maven.ImageBuilder,enum,3,6,3,3,5,1,0,31,8,0.70000005,0.0,0.0,5,4,4,1,0,0,4,0,1,0,2,2,0,0,0,2,2,0,10,19,5,0,0,0,0,8,0,3,3,13,0,0,0,12,65,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\CompilationProvider.java,io.quarkus.deployment.dev.CompilationProvider$Context,innerclass,0,0,0,0,20,1,0,4,119,0.8888891,0.11111111,1.0,18,0,18,0,0,0,18,0,0,0,17,0,0,17,0,0,17,0,3,89,17,0,2,0,0,0,0,17,0,17,0,0,0,0,45,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\ConsoleCommandBuildItem.java,io.quarkus.deployment.builditem.ConsoleCommandBuildItem,class,6,9,3,6,5,3,0,3,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,1,0,0,20,1,0,0,1,0,0,0,3,0,1,1,0,0,0,16,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\devmode-spi\src\main\java\io\quarkus\dev\testing\results\TestResultInterface.java,io.quarkus.dev.testing.results.TestResultInterface$State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\test\java\io\quarkus\runtime\configuration\ConfigInstantiatorTestCase.java,io.quarkus.runtime.configuration.ConfigInstantiatorTestCase$MapOfMapsConfig,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\PreloadClassBuildItem.java,io.quarkus.deployment.builditem.PreloadClassBuildItem,class,1,1,0,1,2,3,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,23,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\LaunchConfig.java,io.quarkus.runtime.LaunchConfig,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\cli\src\main\java\io\quarkus\cli\Info.java,io.quarkus.cli.Info,class,5,6,1,5,2,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,12,2,0,0,1,0,10,0,2,1,2,1,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\configuration\tracker\ConfigTrackingInterceptor.java,io.quarkus.deployment.configuration.tracker.ConfigTrackingInterceptor,class,7,11,4,7,5,1,0,7,1,0.44444445,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,1,0,2,33,3,0,0,0,0,1,0,5,0,4,1,1,2,1,35,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\logging\LoggingDecorateBuildItem.java,io.quarkus.deployment.logging.LoggingDecorateBuildItem,class,3,4,1,3,5,3,0,4,0,0.375,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,22,3,1,0,0,0,0,0,4,0,4,1,0,0,0,41,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\filesystem\QuarkusFileManager.java,io.quarkus.deployment.dev.filesystem.QuarkusFileManager,class,2,6,4,2,14,2,2,10,10,0.0,0.0,0.0,5,0,3,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,4,88,0,1,4,2,0,3,0,1,1,1,3,0,1,0,27,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\graal\InetRunTime.java,io.quarkus.runtime.graal.Inet6AnyAccessor,class,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\pkg\steps\GraalVM.java,io.quarkus.deployment.pkg.steps.GraalVM,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\cli\src\main\java\io\quarkus\cli\Test.java,io.quarkus.cli.Test,class,15,27,12,15,11,2,0,26,1,0.4666667,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,5,0,0,0,0,5,0,0,0,55,7,1,2,1,1,27,4,14,5,11,3,0,0,0,74,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\nativeimage\ReflectiveClassConditionBuildItem.java,io.quarkus.deployment.builditem.nativeimage.ReflectiveClassConditionBuildItem,class,1,1,0,1,4,3,0,1,0,0.25,0.8333333,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,17,2,0,0,0,0,0,0,2,0,2,0,0,0,0,26,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\processor\src\main\java\io\quarkus\annotation\processor\documentation\config\model\ExtensionModule.java,io.quarkus.annotation.processor.documentation.config.model.ExtensionModuleType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\LogConsoleFormatBuildItem.java,io.quarkus.deployment.builditem.LogConsoleFormatBuildItem,class,2,3,1,2,2,3,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,53,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\gradle\gradle-application-plugin\src\test\java\io\quarkus\gradle\tasks\CachingTest.java,io.quarkus.gradle.tasks.CachingTest,class,12,13,1,12,19,1,0,72,41,0.74545455,0.14285715,0.14285715,11,5,0,4,0,7,7,0,0,0,5,3,1,2,0,2,3,0,47,117,6,0,1,2,0,117,8,31,6,33,1,0,0,6,91,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\processor\src\main\java\io\quarkus\annotation\processor\util\FilerUtil.java,io.quarkus.annotation.processor.util.FilerUtil,class,2,7,5,2,25,1,0,34,0,0.11111111,0.7777778,0.7777778,9,0,8,0,0,1,9,0,0,0,1,0,0,1,0,0,1,0,15,123,17,1,3,13,0,24,0,17,7,17,3,0,0,0,96,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\maven\src\main\java\io\quarkus\maven\TestMojo.java,io.quarkus.maven.TestMojo,class,5,5,0,5,2,3,0,1,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,1,0,0,0,0,0,1,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\cli\src\main\java\io\quarkus\cli\create\ExtensionGAVMixin.java,io.quarkus.cli.create.ExtensionGAVMixin,class,2,4,2,2,19,1,0,9,0,0.59999996,0.7,1.0,5,0,4,0,0,1,5,0,0,0,6,2,0,0,0,6,2,0,0,57,4,0,7,0,0,19,8,16,10,8,4,0,0,0,40,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\recording\RecordingAnnotationsUtil.java,io.quarkus.deployment.recording.RecordingAnnotationsUtil,class,4,6,2,4,11,1,0,10,6,0.75,0.0,0.0,4,3,0,2,0,2,3,0,0,0,2,2,0,2,0,0,2,0,3,40,4,3,2,0,0,0,2,6,0,6,3,0,0,0,44,16,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\cmd\RunCommandProcessor.java,io.quarkus.deployment.cmd.RunCommandProcessor,class,8,9,1,8,7,1,0,14,3,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,2,0,2,0,0,2,0,2,32,3,1,2,0,0,9,0,8,1,7,2,0,0,0,39,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\PodmanStatusBuildItem.java,io.quarkus.deployment.builditem.PodmanStatusBuildItem,class,2,2,0,2,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\cli\src\main\java\io\quarkus\cli\common\DebugOptions.java,io.quarkus.cli.common.DebugOptions$DebugMode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\ApplicationLifecycleManager.java,io.quarkus.runtime.ApplicationLifecycleManager$ShutdownHookThread,innerclass,1,1,0,1,5,2,0,9,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,1,1,0,1,0,5,0,1,2,0,0,0,22,8,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\test\java\io\quarkus\deployment\util\HashUtilTest.java,io.quarkus.deployment.util.HashUtilTest,class,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\test\java\io\quarkus\runtime\configuration\ConfigInstantiatorTestCase.java,io.quarkus.runtime.configuration.ConfigInstantiatorTestCase$WithNameConfig,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\logging\LoggingWithPanacheProcessor.java,io.quarkus.deployment.logging.LoggingWithPanacheProcessor$AddLoggerFieldAndRewriteInvocations$Anonymous1,anonymous,4,4,0,4,21,1,0,22,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,68,4,2,8,0,0,2,22,17,2,12,2,0,0,0,54,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\test\java\io\quarkus\runner\classloading\MemoryClassPathElementTestCase.java,io.quarkus.runner.classloading.MemoryClassPathElementTestCase,class,6,6,0,6,4,1,0,9,0,0.0,1.0,1.0,4,2,4,0,0,0,4,0,0,0,1,1,0,0,0,1,0,0,1,24,0,0,0,0,0,11,1,6,0,5,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\testing\JunitTestRunner.java,io.quarkus.deployment.dev.testing.JunitTestRunner$RegexFilter,innerclass,4,4,0,4,5,1,0,8,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,20,3,0,0,0,0,1,0,3,0,3,3,0,0,0,16,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\test\java\io\quarkus\deployment\runnerjar\ExcludeLibDepsTest.java,io.quarkus.deployment.runnerjar.ExcludeLibDepsTest,class,9,9,0,9,2,4,0,20,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,46,1,0,0,0,0,36,0,14,0,18,0,0,0,4,72,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\cli\src\main\java\io\quarkus\cli\config\Encrypt.java,io.quarkus.cli.config.Encrypt$KeyFormat,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\gradle\gradle-application-plugin\src\main\java\io\quarkus\gradle\tasks\ImagePush.java,io.quarkus.gradle.tasks.ImagePush,class,4,5,1,4,2,5,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,1,0,1,0,0,0,0,10,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\CuratedApplicationShutdownBuildItem.java,io.quarkus.deployment.builditem.CuratedApplicationShutdownBuildItem$Anonymous1,anonymous,0,0,0,0,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1,0,1,0,0,0,0,2,0,0,0,8,-1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\pkg\NativeConfig.java,io.quarkus.deployment.pkg.NativeConfig,interface,12,32,20,12,45,1,0,5,990,0.0,0.0,0.0,45,0,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,82,1,0,0,0,0,31,0,0,0,0,0,0,7,0,437,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\ApplicationLifecycleManager.java,io.quarkus.runtime.ApplicationLifecycleManager$Anonymous4,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\launcher\src\main\java\io\quarkus\launcher\LauncherShader.java,io.quarkus.launcher.LauncherShader,class,0,0,0,0,10,1,0,21,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,50,0,3,1,3,0,6,4,13,1,13,7,0,0,0,70,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\nativeimage\UnsupportedOSBuildItem.java,io.quarkus.deployment.builditem.nativeimage.UnsupportedOSBuildItem,class,3,3,0,3,5,3,0,1,0,0.3125,1.0,1.0,4,0,4,0,0,0,4,0,0,0,4,1,4,0,0,0,3,0,1,34,1,0,1,0,3,1,0,10,0,4,0,0,2,0,46,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\recording\BytecodeRecorderImpl.java,io.quarkus.deployment.recording.BytecodeRecorderImpl$BytecodeInstruction,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\configuration\MemorySizeConverter.java,io.quarkus.runtime.configuration.MemorySizeConverter,class,3,4,1,3,5,1,0,13,0,0.5,0.0,0.0,1,0,1,0,0,0,2,0,0,0,4,4,0,3,0,1,4,0,3,31,2,0,1,0,0,10,11,9,0,8,1,0,0,0,71,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\configuration\InetSocketAddressConverter.java,io.quarkus.runtime.configuration.InetSocketAddressConverter,class,2,2,0,2,9,1,0,11,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,31,3,1,3,0,0,2,8,10,2,6,1,0,0,0,59,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\console\ConsoleConfig.java,io.quarkus.deployment.console.ConsoleConfig,interface,4,7,3,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,67,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\testing\HtmlAnsiProcessor.java,io.quarkus.deployment.dev.testing.HtmlAnsiProcessor,class,2,4,2,2,21,2,0,9,58,0.8333333,0.083333336,0.083333336,12,0,1,3,8,0,9,0,0,0,4,2,0,4,0,0,3,0,6,73,0,1,0,0,0,285,3,6,8,4,1,0,0,0,44,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\ApplicationLifecycleManager.java,io.quarkus.runtime.ApplicationLifecycleManager$Anonymous3,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,1,1,1,1,0,0,0,0,7,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\ApplicationLifecycleManager.java,io.quarkus.runtime.ApplicationLifecycleManager$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\ApplicationLifecycleManager.java,io.quarkus.runtime.ApplicationLifecycleManager$Anonymous1,anonymous,2,2,0,2,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,3,0,1,0,1,1,0,0,0,14,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\pkg\builditem\UberJarMergedResourceBuildItem.java,io.quarkus.deployment.pkg.builditem.UberJarMergedResourceBuildItem,class,1,2,1,1,2,2,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,21,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\ConfigConfig.java,io.quarkus.runtime.ConfigConfig,interface,6,6,0,6,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,0,1,0,120,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\gradle\gradle-extension-plugin\src\test\java\io\quarkus\extension\gradle\tasks\ValidateExtensionTaskTest.java,io.quarkus.extension.gradle.tasks.ValidateExtensionTaskTest,class,4,4,0,4,4,1,0,16,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,12,29,0,0,0,0,0,17,0,4,4,5,0,0,0,0,45,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\cli\src\main\java\io\quarkus\cli\registry\BaseRegistryCommand.java,io.quarkus.cli.registry.BaseRegistryCommand,class,6,9,3,6,1,1,3,3,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,0,4,0,0,0,0,10,1,0,0,0,0,1,0,0,0,4,0,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\TransformedClassesBuildItem.java,io.quarkus.deployment.builditem.TransformedClassesBuildItem,class,2,3,1,2,4,3,0,8,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,1,53,2,1,0,0,0,0,0,2,0,2,1,0,1,0,41,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\logging\LoggingResourceProcessor.java,io.quarkus.deployment.logging.LoggingResourceProcessor$LevelCompleter,innerclass,1,1,0,1,1,2,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\RunTimeConfigurationDefaultBuildItem.java,io.quarkus.deployment.builditem.RunTimeConfigurationDefaultBuildItem,class,1,2,1,1,3,3,0,2,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,17,2,0,0,0,0,3,0,2,1,2,0,0,0,0,37,17,0
