file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\main\java\org\apache\nifi\processors\aws\s3\encryption\StandardS3EncryptionService.java,org.apache.nifi.processors.aws.s3.encryption.StandardS3EncryptionService,class,29,33,4,29,21,2,0,35,1,0.83957225,0.4,0.8181818,11,0,9,0,2,0,11,0,0,0,17,13,4,13,0,0,13,0,5,93,6,0,1,0,0,38,0,32,5,28,2,0,0,0,124,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-asn1-bundle\nifi-asn1-services\src\main\java\org\apache\nifi\jasn1\convert\converters\BerTimeOfDayConverter.java,org.apache.nifi.jasn1.convert.converters.BerTimeOfDayConverter,class,5,6,1,5,4,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,16,4,0,0,0,1,0,0,2,0,2,0,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\test\java\org\apache\nifi\processors\aws\kinesis\stream\ITConsumeKinesisStream.java,org.apache.nifi.processors.aws.kinesis.stream.ITConsumeKinesisStream,class,11,12,1,11,11,1,0,36,5,0.7142857,1.0,1.0,7,0,3,4,0,0,3,0,0,0,6,3,0,0,1,5,3,0,9,69,0,0,2,0,0,10,5,19,0,19,2,0,0,0,79,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-nar-bundles\minifi-framework-bundle\minifi-framework\minifi-runtime\src\main\java\org\apache\nifi\minifi\bootstrap\BootstrapListener.java,org.apache.nifi.minifi.bootstrap.BootstrapListener$Listener,innerclass,3,3,0,3,14,1,0,18,0,0.33333334,1.0,1.0,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,2,0,1,71,2,1,1,5,0,6,1,8,0,7,4,0,0,1,52,2,6
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record-path\src\main\java\org\apache\nifi\record\path\functions\SubstringAfterLast.java,org.apache.nifi.record.path.functions.SubstringAfterLast,class,5,6,1,5,7,2,0,13,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,1,28,5,0,2,0,0,2,2,6,2,8,2,0,0,2,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record-path\src\main\java\org\apache\nifi\record\path\functions\ToBytes.java,org.apache.nifi.record.path.functions.ToBytes,class,7,9,2,7,9,2,0,14,0,0.16666667,1.0,1.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,1,36,5,1,3,0,1,2,1,9,0,10,2,0,0,2,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\main\java\org\apache\nifi\processors\aws\s3\encryption\ServerSideS3EncryptionStrategy.java,org.apache.nifi.processors.aws.s3.encryption.ServerSideS3EncryptionStrategy,class,4,6,2,4,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-property-encryptor\src\main\java\org\apache\nifi\encrypt\PropertySecretKeyProvider.java,org.apache.nifi.encrypt.PropertySecretKeyProvider,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-bootstrap\src\main\java\org\apache\nifi\bootstrap\command\StartBootstrapCommand.java,org.apache.nifi.bootstrap.command.StartBootstrapCommand,class,5,8,3,5,4,1,0,11,0,0.5714286,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,7,2,0,7,0,0,6,0,4,64,2,0,1,0,0,0,2,11,0,10,1,0,2,1,36,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-site-to-site-client\src\main\java\org\apache\nifi\remote\cluster\NodeInformationAdapter.java,org.apache.nifi.remote.cluster.NodeInformationAdapter,class,3,4,1,3,2,2,0,18,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record-path\src\main\java\org\apache\nifi\record\path\paths\RecordPathSegment.java,org.apache.nifi.record.path.paths.RecordPathSegment,class,7,79,72,7,13,1,44,6,35,0.76666665,0.11111111,0.22222222,10,0,9,0,0,1,10,1,2,0,3,0,0,3,0,0,3,0,1,66,11,0,2,0,1,0,0,8,0,8,1,2,0,0,33,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record-path\src\test\java\org\apache\nifi\record\path\TestRecordPath.java,org.apache.nifi.record.path.TestRecordPath$StandaloneFunctions$Substring,innerclass,4,4,0,4,8,1,0,6,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,9,30,0,0,0,0,0,17,2,2,0,2,0,0,0,0,51,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-schema-registry-service\src\main\java\org\apache\nifi\aws\schemaregistry\client\SchemaRegistryClient.java,org.apache.nifi.aws.schemaregistry.client.SchemaRegistryClient,interface,1,5,4,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\ValueLookup.java,org.apache.nifi.attribute.expression.language.ValueLookup,class,4,10,6,4,32,1,0,39,75,0.6666667,0.14285715,0.14285715,15,1,13,0,0,2,15,0,0,0,2,0,0,2,0,0,2,0,8,113,16,7,7,0,1,7,0,10,0,13,2,0,0,3,91,16,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-bootstrap\src\main\java\org\apache\nifi\bootstrap\configuration\BootstrapProperty.java,org.apache.nifi.bootstrap.configuration.BootstrapProperty,enum,0,1,1,0,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,6,0,1,0,1,0,0,0,0,35,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\c2\c2-client-bundle\c2-client-http\src\main\java\org\apache\nifi\c2\client\http\C2RequestCompression.java,org.apache.nifi.c2.client.http.C2RequestCompression$Anonymous2$Anonymous3,anonymous,3,3,0,3,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,1,0,0,1,1,0,1,1,0,0,0,14,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-hl7-query-language\src\main\java\org\apache\nifi\hl7\query\evaluator\literal\IntegerLiteralEvaluator.java,org.apache.nifi.hl7.query.evaluator.literal.IntegerLiteralEvaluator,class,1,2,1,1,2,2,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-parameter\src\main\java\org\apache\nifi\parameter\StartCharacterEscape.java,org.apache.nifi.parameter.StartCharacterEscape,class,2,4,2,2,7,1,0,0,15,0.5714286,0.14285715,0.14285715,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,24,6,0,0,0,0,2,1,1,1,1,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-abstract-processors\src\main\java\org\apache\nifi\processors\aws\wag\client\GenericApiGatewayRequest.java,org.apache.nifi.processors.aws.wag.client.GenericApiGatewayRequest,class,1,3,2,1,6,1,0,0,5,0.6666667,0.33333334,1.0,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,5,0,0,29,5,0,0,0,0,0,0,5,0,5,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-utils\src\main\java\org\apache\nifi\stream\io\ByteCountingInputStream.java,org.apache.nifi.stream.io.ByteCountingInputStream,class,2,6,4,2,17,2,0,11,0,0.6428572,0.5604396,0.72527474,14,0,14,0,0,0,14,0,0,0,5,0,0,5,0,0,1,0,0,71,9,0,0,0,0,0,12,20,1,8,1,0,0,0,34,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-site-to-site-client\src\main\java\org\apache\nifi\remote\protocol\http\HttpHeaders.java,org.apache.nifi.remote.protocol.http.HttpHeaders,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,12,12,12,0,0,0,12,0,0,14,0,0,0,0,0,12,0,12,0,12,0,0,0,0,37,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-toolkit\minifi-toolkit-schema\src\main\java\org\apache\nifi\minifi\toolkit\schema\common\Schema.java,org.apache.nifi.minifi.toolkit.schema.common.Schema,interface,0,4,4,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\functions\AppendEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.functions.AppendEvaluator,class,5,6,1,5,5,2,0,2,0,0.16666667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,17,2,0,2,0,2,2,0,5,1,5,0,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record\src\main\java\org\apache\nifi\serialization\SimpleRecordSchema.java,org.apache.nifi.serialization.SimpleRecordSchema,class,6,11,5,6,68,1,0,48,130,0.840625,0.2962963,0.5470086,32,1,27,5,0,0,27,0,0,0,10,0,0,10,0,0,1,0,11,246,32,8,12,0,1,11,9,42,6,29,3,0,0,1,88,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-xml-processing\src\main\java\org\apache\nifi\xml\processing\validation\SchemaValidator.java,org.apache.nifi.xml.processing.validation.SchemaValidator,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-asana-bundle\nifi-asana-processors\src\main\java\org\apache\nifi\processors\asana\utils\AsanaTeamFetcher.java,org.apache.nifi.processors.asana.utils.AsanaTeamFetcher,class,3,4,1,3,2,3,0,1,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-processors\src\main\java\org\apache\nifi\processors\azure\eventhub\ConsumeAzureEventHub.java,org.apache.nifi.processors.azure.eventhub.ConsumeAzureEventHub,class,64,68,4,64,58,2,2,141,86,0.9003378,0.2,0.46666667,16,0,6,6,4,0,10,0,0,0,37,28,0,14,1,22,30,0,27,332,9,3,22,5,3,134,2,135,8,121,5,0,0,5,387,1,7
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\Query.java,org.apache.nifi.attribute.expression.language.Query$Range,innerclass,0,0,0,0,4,1,0,0,0,0.25,0.8333333,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,17,3,0,0,0,0,1,0,2,1,2,0,0,0,0,8,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\functions\MinusEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.functions.MinusEvaluator,class,5,6,1,5,7,2,0,4,0,0.16666667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,29,4,0,2,0,0,0,0,6,2,5,1,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\functions\ReplaceAllEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.functions.ReplaceAllEvaluator,class,5,6,1,5,4,2,0,3,0,0.22222222,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,22,3,0,1,0,0,0,0,6,0,6,1,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-property-encryptor\src\main\java\org\apache\nifi\encrypt\StandardPropertySecretKeyProvider.java,org.apache.nifi.encrypt.StandardPropertySecretKeyProvider,class,14,17,3,14,5,1,0,13,0,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,9,9,0,9,0,0,9,0,4,38,3,0,2,0,0,6,5,16,0,16,1,0,0,0,78,0,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-commons\minifi-flow-status-report\src\main\java\org\apache\nifi\minifi\commons\status\reportingTask\ReportingTaskHealth.java,org.apache.nifi.minifi.commons.status.reportingTask.ReportingTaskHealth,class,2,6,4,2,22,1,0,9,42,0.75,0.18181819,0.54545456,12,0,12,0,0,0,12,0,0,0,4,0,0,4,0,0,0,0,0,51,12,0,11,0,2,5,7,9,8,6,1,0,0,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-asana-bundle\nifi-asana-processors\src\main\java\org\apache\nifi\processors\asana\utils\AsanaObject.java,org.apache.nifi.processors.asana.utils.AsanaObject,class,2,25,23,2,9,1,0,4,0,0.4375,0.75,1.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,4,0,7,38,6,0,0,0,0,0,0,4,0,4,1,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-hashicorp-vault\src\main\java\org\apache\nifi\vault\hashicorp\HashiCorpVaultConfigurationException.java,org.apache.nifi.vault.hashicorp.HashiCorpVaultConfigurationException,class,0,5,5,0,3,4,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record\src\main\java\org\apache\nifi\serialization\record\RecordFieldType.java,org.apache.nifi.serialization.record.RecordFieldType,enum,9,21,12,9,30,1,0,11,144,0.79,0.022058824,0.022058824,20,1,16,4,0,0,17,0,0,0,5,1,0,5,0,0,5,0,7,128,23,2,7,0,0,23,0,18,0,6,1,0,0,0,176,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\compile\ExpressionCompiler.java,org.apache.nifi.attribute.expression.language.compile.ExpressionCompiler,class,130,132,2,130,286,1,0,93,376,0.79310346,1.0,1.0,29,0,2,27,0,0,2,0,0,0,1,0,0,1,0,0,1,0,16,1114,174,11,53,7,8,336,233,107,41,94,4,0,0,2,272,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record\src\test\java\org\apache\nifi\serialization\record\ResultSetRecordSetTest.java,org.apache.nifi.serialization.record.ResultSetRecordSetTest$ArrayTestData,innerclass,0,0,0,0,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-web-client\src\main\java\org\apache\nifi\web\client\StandardWebClientService.java,org.apache.nifi.web.client.StandardWebClientService$StandardHttpRequestBodySpec,innerclass,10,10,0,10,14,1,0,26,0,0.6666667,0.5,1.0,8,0,4,3,0,1,5,0,0,0,6,1,0,6,0,0,4,0,9,78,7,0,4,1,0,6,1,19,0,17,1,1,0,1,63,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-utils\src\main\java\org\apache\nifi\util\timebuffer\LongEntityAccess.java,org.apache.nifi.util.timebuffer.LongEntityAccess,class,2,2,0,2,8,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,5,0,0,0,3,0,1,0,1,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-security-cert\src\test\java\org\apache\nifi\security\cert\StandardPeerIdentityProviderTest.java,org.apache.nifi.security.cert.StandardPeerIdentityProviderTest,class,8,8,0,8,5,1,0,17,0,0.4666667,1.0,1.0,5,0,0,0,0,5,5,0,0,0,3,1,0,3,0,0,1,0,1,30,0,0,0,0,0,1,0,6,0,7,0,0,0,3,44,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-asn1-bundle\nifi-asn1-services\src\main\java\org\apache\nifi\jasn1\RecordModelIteratorProvider.java,org.apache.nifi.jasn1.RecordModelIteratorProvider,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record-path\src\main\java\org\apache\nifi\record\path\paths\RootPath.java,org.apache.nifi.record.path.paths.RootPath,class,5,7,2,5,2,2,0,4,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,11,1,0,0,0,0,2,0,3,0,3,0,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-processors\src\test\java\org\apache\nifi\processors\azure\storage\utils\DataLakeServiceClientFactoryTest.java,org.apache.nifi.processors.azure.storage.utils.DataLakeServiceClientFactoryTest,class,11,12,1,11,4,1,0,9,0,0.25,1.0,1.0,4,0,0,1,0,3,3,0,0,0,1,0,0,1,0,0,0,0,1,32,1,0,0,0,0,8,0,16,0,17,0,0,0,0,37,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-flowfile-packager\src\main\java\org\apache\nifi\util\FlowFilePackager.java,org.apache.nifi.util.FlowFilePackager,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\c2\c2-protocol\c2-protocol-component-api\src\main\java\org\apache\nifi\c2\protocol\component\api\Bundle.java,org.apache.nifi.c2.protocol.component.api.Bundle,class,3,10,7,3,16,1,0,3,28,0.80769235,0.32051283,0.47435898,13,1,13,0,0,0,13,0,0,0,8,4,3,5,0,0,4,0,4,57,9,0,3,0,0,7,1,12,0,9,1,0,0,0,49,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-processors\src\main\java\org\apache\nifi\processors\azure\storage\utils\BlobInfo.java,org.apache.nifi.processors.azure.storage.utils.BlobInfo$Builder,innerclass,2,2,0,2,11,1,0,0,55,0.9090909,0.0,0.0,11,0,11,0,0,0,11,0,0,0,10,0,0,10,0,0,0,0,0,55,11,0,0,0,0,0,0,10,0,10,0,0,0,0,18,25,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-property-encryptor\src\main\java\org\apache\nifi\encrypt\CipherPropertyEncryptor.java,org.apache.nifi.encrypt.CipherPropertyEncryptor,class,4,7,3,4,11,1,1,14,24,0.75,0.06666667,0.06666667,8,0,2,2,4,0,6,4,0,0,2,2,0,2,0,0,2,0,5,51,4,0,0,3,0,3,3,16,1,16,1,0,0,0,79,1024,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\main\java\org\apache\nifi\processors\aws\kinesis\firehose\PutKinesisFirehose.java,org.apache.nifi.processors.aws.kinesis.firehose.PutKinesisFirehose,class,19,20,1,19,11,4,0,49,3,0.7083333,0.0,0.0,3,0,1,0,2,0,3,0,0,0,8,8,7,1,0,0,8,0,2,76,2,3,0,1,0,28,6,30,1,30,5,0,0,3,110,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-processors\src\main\java\org\apache\nifi\services\azure\data\explorer\KustoAuthenticationStrategy.java,org.apache.nifi.services.azure.data.explorer.KustoAuthenticationStrategy,enum,0,2,2,0,4,1,0,1,2,0.5,0.33333334,0.5,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,0,16,3,0,0,0,0,4,0,2,0,2,0,0,0,0,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\main\java\org\apache\nifi\processors\aws\dynamodb\GetDynamoDB.java,org.apache.nifi.processors.aws.dynamodb.GetDynamoDB,class,28,34,6,28,34,5,0,63,15,0.8333333,0.0,0.0,6,0,3,2,1,0,4,0,0,0,4,4,3,1,0,0,4,0,12,166,9,6,8,4,0,39,4,51,3,49,6,0,0,0,154,1,6
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-bootstrap\src\main\java\org\apache\nifi\minifi\bootstrap\service\PeriodicStatusReporterManager.java,org.apache.nifi.minifi.bootstrap.service.PeriodicStatusReporterManager,class,11,22,11,11,17,1,0,31,0,0.64285713,0.33333334,0.33333334,6,0,4,2,0,0,4,0,0,0,7,2,0,7,0,0,6,0,3,82,4,3,1,3,0,11,0,18,2,16,3,0,0,0,83,1,6
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-site-to-site-client\src\main\java\org\apache\nifi\remote\cluster\NodeInformation.java,org.apache.nifi.remote.cluster.NodeInformation,class,1,4,3,1,30,1,0,4,0,0.61666673,0.51111114,1.0,10,0,10,0,0,0,10,0,0,0,6,0,0,6,0,0,6,0,0,80,21,0,17,0,3,3,4,7,2,7,1,0,0,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\test\java\org\apache\nifi\processors\aws\dynamodb\PutDynamoDBTest.java,org.apache.nifi.processors.aws.dynamodb.PutDynamoDBTest$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-site-to-site-client\src\main\java\org\apache\nifi\remote\PeerDescription.java,org.apache.nifi.remote.PeerDescription,class,2,13,11,2,16,1,0,6,0,0.33333334,0.8214286,1.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,3,0,0,55,11,0,7,0,2,4,3,11,5,6,2,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\functions\JsonPathPutEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.functions.JsonPathPutEvaluator,class,10,12,2,10,3,4,0,11,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,1,1,0,1,0,1,23,2,0,0,1,0,1,0,7,0,7,1,0,0,0,50,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-cipher-bundle\nifi-cipher-processors\src\main\java\org\apache\nifi\processors\cipher\age\AbstractAgeKeyReader.java,org.apache.nifi.processors.cipher.age.AbstractAgeKeyReader,class,4,11,7,4,3,1,0,12,1,0.33333334,0.33333334,0.33333334,3,0,1,0,1,1,3,1,0,0,1,0,0,1,0,0,1,0,2,14,1,0,0,1,0,1,0,3,0,4,1,0,0,1,55,1024,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-hl7-query-language\src\main\java\org\apache\nifi\hl7\query\evaluator\message\SegmentEvaluator.java,org.apache.nifi.hl7.query.evaluator.message.SegmentEvaluator,class,4,6,2,4,5,1,0,4,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,18,3,0,2,0,1,1,0,4,0,4,1,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-bootstrap\src\main\java\org\apache\nifi\bootstrap\command\io\ResponseStreamHandler.java,org.apache.nifi.bootstrap.command.io.ResponseStreamHandler,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
